timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1860.315571184,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119686.8203,-117449.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.319560716,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119741.8047,-120076.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.323563118,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119640.125,-119828.6406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.327556242,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119587.8438,-119632.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.3315542,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119606.4609,-119666.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.335542584,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119496.3594,-119897.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.339539579,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119529.6875,-120303.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.343536462,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119708.8359,-119742.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.34753129,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119730.4531,-119789.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.351532359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119647.9688,-119572.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.355529261,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119666.4531,-118564.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.359521423,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119741.0234,-119244.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.363519177,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119724.3672,-119719.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.367511597,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119621.8906,-119697.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.371514296,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119860.6016,-119714.2422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.37550342,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119858.3906,-118680.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.3795006,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119833.9375,-119320.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.383505669,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119870.5469,-120152.1797,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.387499534,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119708.7266,-119700.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.391508603,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119780.1172,-119618.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.395505653,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119763.4219,-119787.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.399487944,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120107.6797,-120097.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.40348155,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120333.6094,-120205.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.407473711,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120367.0703,-119856.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.411475484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120219.3047,-119971.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.415472219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119844.6016,-119881.3906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.419463955,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118068.8672,-116378.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.423457302,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-117578.7812,-114938.1719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.427459167,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119546.5156,-119835.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.431453032,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119953.8516,-119869.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.435452304,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119912.6172,-119774.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.443427923,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119754.2109,-119991.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.455414352,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119933.4297,-120064.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.467407447,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119651.0547,-119427.5859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.479395932,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119984.5469,-119699.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.482694983,-14.618,-185912.1719,-13458.2539,0.0,0.0,0.0,0.0,0.0,0.0,1281.7384,366.1886,-366.2333,-366.2333,-366.2333,-366.2333,-366.2333
1860.494592875,-11.4664,-11.4664,-11.4664,-11.4664,-7.309,169113.5,21423.3418,0.0,0.0,0.0,0.0,0.0,0.0,164062.5156,46874.9844,-46875.0273
1860.515363421,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119307.7812,-119822.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.52734185,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119399.9141,-117259.5312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.530633216,-0.1118,-0.1118,-0.1118,-0.0671,163466.4688,168585.2656,0.0,0.0,0.0,0.1565,0.0224,-0.0671,-0.0671,-0.0671,-0.0671,-0.0671
1860.54255583,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119084.375,-119601.5234,0.0,0.0,0.0,0.0,5.0068,1.4082,-1.4529,-1.4529
1860.562540063,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119637.4453,-119621.9297,0.0,0.0,0.0,0.0,10.0136,2.8387,-2.8834,-2.8834
1860.574527936,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119263.4531,-118253.6484,0.0,0.0,0.0,0.0,80.1087,22.8658,-22.9105,-22.9105
1860.586465995,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119152.2109,-119457.2891,0.0,0.0,0.0,0.0,0.0,0.0,41015.6289,11718.7285
1860.590781248,-187500.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.594564151,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119535.8125,-119486.0547,0.0,0.1565,0.0224,-0.0671,-0.0671,-0.0671,-0.0671,-0.0671
1860.606463487,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119540.0156,-119539.9688,0.0,0.0,0.0,0.0,0.0,5.0068,1.4082,-1.4529
1860.610777555,41015.6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.619318433,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119334.0391,-117698.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.623345187,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119457.8281,-119729.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.627340756,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119374.1406,-119508.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.631357491,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119445.2188,-119563.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.635351393,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119578.6562,-118845.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.63935037,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119559.1719,-116951.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.643351587,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119786.5781,-119089.625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.647351396,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119506.375,-119398.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.65132578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119568.9141,-119443.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.655333645,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119394.125,-119395.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.659330251,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119285.1328,-119653.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.663349949,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119530.4453,-119689.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.667327333,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119303.7109,-119638.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.671320383,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119177.0234,-119572.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.675312952,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119325.3672,-119618.7578,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.679312854,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119347.6094,-119608.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.683472349,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119768.7812,-119529.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.686729307,-0.0447,-0.0224,135774.625,136219.4062,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.690594599,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119718.4219,-119686.8203,2563.4768,732.3996,-732.4443,-732.4443,-732.4443,-732.4443,-732.4443,-732.4443
1860.69545887,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119445.9531,-119522.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.69873218,-93750.0312,-93750.0312,-59692.1445,128528.25,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.707430391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-120123.2109,-119741.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.710677109,-2929.7102,-2929.7102,-2929.7102,-2929.7102,-1865.6779,144616.6562,-52734.3828,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.714460104,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119566.1641,-119502.2422,0.0,1281.7384,366.1886,-366.2333,-366.2333,-366.2333,-366.2333,-366.2333
1860.718773784,-233.6204,51768.4492,19775.3926,0.0,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.722558297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118544.1328,-117298.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.726343829,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-117627.6875,-113822.5938,0.0,0.0,0.0,0.0,0.0,5.0068,1.4082,-1.4529
1860.735401095,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119994.5156,-119942.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.73865698,-0.38,-0.38,-0.38,-0.38,-0.38,-0.2459,-68784.9688,-83006.8672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.742454364,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119269.3984,-119575.9531,160.2173,45.754,-45.7987,-45.7987,-45.7987,-45.7987,-45.7987,-45.7987
1860.746769265,-11718.7734,-7448.7412,-30849.7891,164062.5156,0.0,0.0,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.750545057,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119005.5156,-117642.1953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.759377286,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119452.0625,-119525.8203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.762619689,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119381.8281,-119515.7188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.766399869,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119941.1797,-119686.7109,0.0,2.5034,0.6929,-0.7376,-0.7376,-0.7376,-0.7376,-0.7376
1860.77072503,-91.5751,-91.5751,-91.5751,-58.3381,-122189.7656,162597.6719,0.0,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.775362524,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119416.3438,-118931.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.778624705,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119698.0625,-119653.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.787345916,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119538.4062,-119628.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.790598023,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119203.4375,-119331.2031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.794380703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118984.9062,-117557.2812,0.0,640.8692,183.0831,-183.1278,-183.1278,-183.1278,-183.1278,-183.1278
1860.798704068,-11.4664,-11.4664,-11.4664,-11.4664,-7.309,-14312.291,34629.8242,0.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.802479859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119725.8438,-119753.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.806261817,0.0,0.0,0.0,164062.5156,46874.9844,-46875.0273,-46875.0273,-46875.0273,0.0,0.0,0.0,0.0,0.0,0.3129,0.0671,-0.1118
1860.806846872,-46875.0273,-29920.1797,-29954.332,93750.0078,0.0,0.0,0.0,0.0,-0.1118,-0.1118,-0.1118,-0.1118,-0.1118,-0.1788,0.0,0.0
1860.810623126,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119567.1016,-119704.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.814401362,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119559.1016,-119569.875,2.8387,-2.8834,-2.8834,-2.8834,-2.8834,-2.8834,-2.8834,-2.8834
1860.823313239,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118382.4141,-119674.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.826563031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119646.7891,-120208.6875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.835299556,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119508.3594,-119721.4844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.838546756,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119350.2891,-119501.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.84232851,0.6258,0.1565,-0.2012,-0.2012,-0.2012,-0.2012,-0.2012,-0.1341,0.0,10.0136,2.8387,-2.8834,-2.8834,-2.8834,-2.8834,-2.8834
1860.842910843,-7843.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8834,-5.722,0.0,0.0,0.0,0.0,0.0,0.0
1860.870196381,0.0,0.0,0.0,0.0,0.0,0.0,10.0136,2.8387,0.0,0.0,0.0,0.0,0.0,0.0,82031.2578,23437.4805
1860.870792769,-2.8834,-2.8834,-2.8834,-2.8834,-1.8328,136966.7969,71371.0859,0.0,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-46875.0039,0.0
1860.874574097,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119410.1016,-119846.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.878358759,-93750.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119562.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.882674698,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119506.9766,-119653.9609,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105,-45.7764
1860.886456897,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119519.8281,-119504.3594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.895245015,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119508.9453,-119516.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.898492084,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119409.2578,-119596.9844,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.902274616,0.0,0.0,0.0,0.0,140625.0156,93749.9922,-93750.0312,-93750.0312,0.0,80.1087,22.8658,-22.9105,-22.9105,-22.9105,-22.9105,-22.9105
1860.902866301,-93750.0312,-93750.0312,-59773.707,127749.4062,-187500.0156,0.0,0.0,0.0,-22.9105,-45.7764,0.0,0.0,0.0,0.0,0.0,0.0
1860.906645166,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119513.9531,-119521.7266,-0.0671,-0.0671,-0.0671,-0.0671,-0.0671,-0.0671,-0.0671,-0.0894
1860.910434143,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119391.4219,-119348.8125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.919219002,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119163.6328,-118013.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.922462257,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119663.125,-119633.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.926249437,0.0,0.0,0.0,0.0,0.0,80.1087,22.8658,-22.9105,0.0,20.0272,5.6997,-5.7444,-5.7444,-5.7444,-5.7444,-5.7444
1860.926839899,-22.9105,-22.9105,-22.9105,-14.5957,135987.0,19546.5117,0.0,0.0,-5.7444,-11.4441,0.0,0.0,0.0,0.0,0.0,0.0
1860.930621672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119379.5234,-119823.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.934401167,5859.3535,-5859.3979,-5859.3979,-5859.3979,-5859.3979,-5859.3979,-3720.5596,160315.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.93819431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0.0,0.0,0.0,640.8692,183.0831,-183.1278,-183.1278,-183.1278
1860.938786531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-117736.4531,-119498.9531,-183.1278,-183.1278,-183.1278,-366.211,0.0,0.0,0.0,0.0
1860.942595841,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119182.4297,-120006.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.946383318,41015.6289,11718.7285,-11718.7734,-11718.7734,-11718.7734,-11718.7734,-11718.7734,-7493.4448,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.950712682,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119717.0859,-119831.8594,-91.5751,-91.5751,-91.5751,-183.1055,0.0,0.0,0.0,0.0
1860.955198362,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119531.4297,-119771.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.958482098,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119576.8047,-119675.5078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.967173716,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118766.375,-119862.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.970469397,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119434.4219,-119681.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.97864946,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119396.4453,-119549.6016,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-23437.5254,-46875.0039,0.0,0.0
1860.982460363,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119255.2734,-119520.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.991150407,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118630.7656,-118155.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.994401328,10253.9072,2929.6655,-2929.7102,-2929.7102,-2929.7102,-2929.7102,-2929.7102,-1867.5553,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1860.998718656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119517.1016,-119681.5469,-11718.7734,-23437.502,0.0,0.0,0.0,0.0,0.0,0.0
1861.00249167,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119675.7344,-119787.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.006306887,0.0,0.0,0.0,0.0,320.4346,91.5304,-91.5751,-91.5751,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.010628474,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119786.2422,-115896.3203,-11.4664,-11.4664,-11.4664,-11.4664,-22.8882,0.0,0.0,0.0
1861.014406061,1281.7384,366.1886,-366.2333,-366.2333,-366.2333,-366.2333,-366.2333,-234.3804,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.023115198,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119459.1016,-119505.2969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.031107465,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119682.7734,-119529.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.034352554,0.0,0.0,0.6258,0.1565,-0.2012,-0.2012,-0.2012,-0.2012,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.05456549,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118719.3047,-118339.8594,-183.1278,-183.1278,-183.1278,-183.1278,-183.1278,-366.211,0.0,0.0
1861.063086905,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119699.1094,-119549.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.071087431,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119546.6719,-119678.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.074333242,0.0,0.0,0.0,0.0,2563.4768,732.3996,-732.4443,-732.4443,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.08308923,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119503.9609,-119599.625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.08633717,0.0,0.0,0.0,0.0,2563.4768,732.3996,-732.4443,-732.4443,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.090647054,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119524.1172,-119801.0781,-2929.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861.094440789,20507.8145,5859.3535,-5859.3979,-5859.3979,-5859.3979,-5859.3979,-5859.3979,-3731.7803,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.10310487,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-118504.0547,-118932.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.1063592,0.0,0.0,0.0,5.0068,1.4082,-1.4529,-1.4529,-1.4529,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.115109762,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-119747.2578,-119790.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1861.118364702,0.0,0.0,0.0,5.0068,1.4082,-1.4529,-1.4529,-1.4529,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
